X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-0.125143786870194,1.85954929411718,-0.76692038595748,-1.07247863575048,0.150155543606793,-0.506234563306519,-1.34819078505365,1.7273362579108,-0.340599024900692,-0.376573184960368
-2.2931133493252,1.26302887541485,-0.603560594695996,0.451299451702215,1.86382863853786,-0.61139863536925,-1.48205242457367,0.129926118397,1.43012626851944,-0.0715282800046174
-0.0596707773007209,0.597962730636555,-1.17736208362564,0.43237476781754,0.155708240133993,-0.999621750358002,-0.151189732565845,-1.96795385366611,-1.30090836686904,-0.200095444776789
1.01836759656608,0.848940377715094,-0.331013276260913,1.29558703404505,-0.301417947224036,0.95735555354607,0.511238202751728,0.440330609544935,0.68652855237267,-0.484501482142701
1.31391759277638,-0.849100048070603,-0.672916838157953,-2.62819604398494,-0.121487027823994,0.374028149959927,-1.34874074659527,-0.609705885871434,-0.912088146141538,0.740335500899187
0.0268345367487188,1.61493898765659,1.59756288754206,-0.177035682990192,-2.30383094194676,1.13997516238963,-0.116284616966793,-0.75350590746041,-1.21518544673563,0.632804069070176
-0.0669076029391025,1.66567034928685,1.19250885392168,0.36132073117983,-0.235061217268128,0.125936357874862,0.327278052417715,0.0807897150567097,-0.594288786452107,-1.34436375741424
-0.705759452204143,-1.33086962056292,0.00030317941698543,-0.925854845718214,-0.749608197292014,1.88653861570063,1.91076043613405,0.183813962039775,-0.656606004742685,0.921955675543092
0.704886523680671,-0.729361930297522,0.205464992443946,-0.575285257186542,-0.0737531816938969,-0.41936343190756,-0.528579254937984,0.211217027323045,-0.378824887668115,-0.598494796992375
-1.11584177054555,1.56725244516277,0.45473281059074,0.705329244252953,0.827252665569644,0.535311642835598,-0.577072178139266,0.151083449691559,0.725186188808085,-0.727251149322587
-1.355468859893,-0.111063313351607,1.06389993227002,0.626645059161181,0.28518826171963,1.77627231465055,-0.0964796485031858,-1.52744134442056,-0.185954358083829,-0.708167348734352
-0.518899486065763,-0.295004354569269,0.822649385811495,0.283263383622397,-1.997585863641,-1.93046764894696,2.17303582035775,-0.205891959189156,0.811409441640541,1.04505974733166
0.930181264372081,-2.25640530441275,-2.68096588575634,-1.48236979914531,-1.35801973110249,2.02870775164946,-0.505763174999159,-0.958657733573222,1.08397342424295,0.370588704514986
-0.879334352426762,0.00823382365109457,-1.31593264917777,0.63455369535132,-2.88443981642418,0.695894937699534,-0.690583140068998,0.908320990968471,-0.537274520420282,-1.15541871235351
0.263463404916621,-0.485264374009858,-0.522242072288797,0.238618140783129,-0.5363678149606,-1.37327577155139,0.145937804658686,0.53261263882926,0.967872960985654,-0.807313009210357
-0.812487280350586,-0.509333069701928,0.88911166223028,1.67936139790262,-1.55063186526272,1.35382090976284,0.264159263932356,-0.187482584321336,-1.33899442307917,1.02761220689007
1.77451384691305,-1.50180145468556,1.04327044931413,0.70062954290078,-0.578540296242941,0.428827192153264,0.971595979535485,0.379008625988395,-1.2185344970529,0.0537536201109892
0.504937543050331,0.532457007482259,-0.746245315063124,-1.30839080742777,-0.98450085688981,-0.272570005020024,0.137056408204709,0.102817119711943,-2.54236747494416,0.86376201921949
-1.20518674129598,2.85069337292247,0.331379516721488,0.637072530261514,-0.751163208098027,0.232103444298857,1.11961621040215,-0.979052929702392,-0.242089849612912,1.13151766893855
1.08681444003783,-0.534827134919824,-0.294275927798768,-0.0917897200583692,0.980062343349208,1.12207468126981,-0.0460940026186329,-0.181548059584151,1.31026767887994,0.134311075802871
-1.33863801993524,-0.0532256721564967,0.361864623294346,-0.0564287373149899,1.55462497568981,-0.959475511900522,0.651330883569011,-0.205487219885717,0.675572248815756,-0.0172366696323485
-1.58513344764925,0.420845445446314,1.22705614470704,0.0410785266910494,1.84023177588546,0.530029772301119,0.680021484124069,-0.0125693258808858,-0.028007903362179,-0.316652227726159
0.595826430100332,-0.699381605883119,-0.430624257233132,-0.255957054895566,2.1278812455449,-1.06673176615541,-0.0874241566062217,-0.402487962677727,-0.41889821090304,-0.0394389677598339
-0.518641533775639,0.579913574438352,2.03940096655428,-0.419931679862533,-1.04204669173687,2.22239969320753,1.55755505152143,0.242599057039027,0.738156970760806,0.3108634802326
-1.02206200623073,0.0430049586059581,-0.523434227759117,-0.799547917929716,-0.318190184824125,0.638711402565034,1.0404275199049,1.06873978064124,-0.608519930934355,1.08746705328047
1.08754096295485,-0.56458612336909,-0.472651375067396,-1.73066615639733,2.27424196717793,0.0244934196618858,-0.596125955885442,0.411780341780134,-0.57719433073148,0.0312410614624073
-1.23679588789516,-0.0406429862078865,0.756407918751836,0.73852162519229,0.375741309818618,0.0134422751712635,1.05739966900678,-0.483246516558057,1.69562474678581,-0.727385187874979
2.47391149872655,0.70021630394315,-0.543107541696497,-1.95332319888752,-2.00395509202833,-0.227393191890886,0.834974346059216,0.946477409379286,-1.05874168184408,-0.0154858858834874
-0.117824683592552,-0.915680940221613,-1.09229134889974,1.7532447810402,-0.0211151611416308,0.715416241628629,-1.04188509360228,-0.619727452336389,1.20455427675171,-3.08332149434866
-0.566388885256139,0.153953164836622,-0.534602620803221,-0.635317605363388,-0.832179883582595,0.904883806206222,1.19678126515748,-1.01527260404124,-0.575686166376375,-3.11535059476019
2.0568962431717,0.0882894703136261,1.17463806902652,-0.21951786175434,1.71601242470502,0.919065420075157,-1.4344602082266,-1.80801565090964,-1.59348327977703,0.291638860878863
0.776886698816589,-0.803398386851554,-0.107659409811459,-0.436766805749384,1.53785568740055,1.72406115602424,-0.105771699387846,-0.513412762174634,1.39793730301701,-0.341983700236372
-0.709824210478922,1.26821164570596,-0.235215445676546,0.356986874072073,0.489062299897558,-1.23407376815777,-0.536681158459792,0.417848865136523,1.38833969841553,0.434168633118038
0.977570780987732,-1.23824121126728,0.594571372673813,-0.0198099373160089,-1.31910930879679,-0.27784381839661,-0.0548363385379504,0.254614544329858,-2.78455323447464,-1.32837728190169
-0.358396585669514,0.761243776539729,-0.671206908606982,-1.39951926206621,1.04449524188625,0.113797143267199,-0.52365747796686,-1.65509993692042,1.5600946917854,-0.789670325341761
0.709586115594953,-0.880651729928421,1.50670984278946,-2.32396703233896,0.682490331054925,-1.25388841012616,-0.579941232991337,0.865794448721503,-1.25942926834984,0.975660588597932
1.05011273084845,-0.193217312984829,-0.844660720048632,-0.239329316756956,-0.641735698442224,0.672421289946029,0.901197341835773,1.45502604535148,-0.785068814170355,0.99770101377752
-0.010351845673723,1.10703852528133,1.34296117700686,-0.143464012795254,-0.687239551565969,-0.377059119554115,0.0882262380263057,0.213958894211685,-0.8121073172585,-1.73224080483576
-0.0251918121307691,0.295689932438188,1.37096400112981,1.46824679636168,0.856271445542608,-0.861439151916012,0.71137883143664,-1.16819528271696,0.40937576210556,-1.45107957735752
0.737378804387131,-1.8390136555322,-2.3913919310465,-0.426831152836643,-1.28553330429886,1.52408136848155,0.771485284185684,-0.95789177105846,-0.453473085305396,1.35366404022635
-0.135980930545766,-0.804498180222675,-0.603216906636796,0.273593822088128,-1.61089941735857,-0.745205899939082,1.23915013047465,-0.630701399344982,-1.09787487431264,1.27787877216753
0.960343551766294,-0.894703604643952,0.0993630941540555,0.617139659582033,-1.2381514712341,-2.31983600838256,-0.569759438924645,1.38157745400482,0.231697234935473,2.33252986378447
-1.04601060271473,-0.914609968977845,1.43917259817741,-1.4190434634884,-0.293061975942586,0.443089878051362,-0.648863568381376,1.9879903089383,0.241489083115446,0.503524527059292
-0.211284148952157,0.431546661496134,0.391291746462464,0.735847302025153,0.500605733259476,0.582921614043359,0.34641530405909,-0.493833295100965,-0.897088081996968,0.994425334609519
0.729874240898098,0.205587616792494,0.138528052420327,-0.138907085291989,-2.03130453274573,-0.547960728191357,0.332236831865773,1.05228389156597,0.1793204596972,-0.0336594796467176
0.779484506605149,-1.32167070352103,-1.07879758298293,-1.20936541982126,-0.00358643954809578,-1.00165551346201,1.55485887732572,-1.27878308363675,1.03811939176275,0.294032352152572
-0.836077649695052,3.35346037961761,0.243246908219522,-0.123435522892671,-1.25856819902617,1.47417899614464,0.45187662318641,0.600907263921355,1.479255608168,0.385326406387199
-0.334377961195766,0.122993425784017,0.723188479674343,-0.492136508284391,0.570150099791908,-1.91476763668264,0.188111207404814,-0.285292004451267,-1.10752931395013,-1.49864760309159
0.272516847290881,-1.86152703962404,1.76319667376768,2.23856664408369,0.210153840451689,-1.38522077575218,0.151913062836931,-1.364176369273,0.606582772915176,0.915888377620367
0.335742235040162,-0.18093966339626,-0.541791909100749,-0.29715967019394,0.214863168434783,-2.46820087513436,-1.00774735671921,-1.22859002731977,-0.0882088437577041,-0.0395319460713563
0.910502044652393,-0.595668248478686,-0.567466367078844,0.67746390119757,0.935150198163454,0.16429134531528,-0.118310215501561,0.30331842618942,-0.328414683824131,0.266318363965493
0.78003924214365,-0.81015137230086,0.640765306894882,1.1691872318509,0.0415515955514295,-0.552847509476815,0.67987596410149,0.524610631247827,0.762917344346561,0.694625197541571
-1.41604442806179,-0.857583885307962,-0.688181922755222,1.38747227613046,-1.04835665188106,0.165436591585354,0.495005500781251,0.288058255764467,0.0755460339147649,0.650166225007213
-0.479430390151234,1.29265499978474,0.614668406521789,-1.4851474329864,0.60752643113548,-0.237609501208838,-0.299915252737239,-0.970396666331511,-0.728140002087824,-2.21603011143515
-0.0340302689721714,0.366471159115057,0.112956735814633,-0.66890610517247,1.47224076801078,0.0556318498768834,1.76803697528176,0.62255250561557,-0.901472966650426,-0.877921087505666
-0.479250852708256,-0.00580088055910011,-0.980768672006787,-1.69483632570011,-0.526683412000193,-0.835793279635987,-1.85182763072067,-1.38661492277733,-1.13980402533964,0.206701024656407
-1.01624185746823,-0.115754381088024,-0.138639834965379,-0.076430782719862,-1.61742383733358,1.19382599135152,-0.734726426247183,-0.523727829930476,-0.859491743474934,0.385938488530752
-0.514120100941107,0.0517325471232492,0.3968208849119,0.856497012960952,-0.486373813170439,-0.200354496061615,0.076149678904065,0.733694087610022,-0.421873751629473,0.155732373307733
-1.22674406138756,-0.407787473350069,-0.750816803922831,0.298420881355612,2.53008929292689,0.674345613807201,1.19295106107134,-0.910311310098139,1.80357002717587,-1.12572522458717
-1.42125363676382,-1.02733315282262,-0.0509765204512264,-1.08175248066132,-0.316651718412186,-1.23870433622482,0.639511892818465,1.48576943616589,-0.144801357217444,0.0817656884752247
-0.668745667707176,-1.84399568378044,-1.60276452645811,1.82758928380014,-1.02774758121827,0.74889958864046,-0.651330950750398,0.0253351785538656,-0.148535966377768,-0.909943490061023
0.93069179022863,0.156326851775844,-0.258357938403518,-0.60928660903679,-0.68128290774436,-0.55182084800053,0.558353376986226,-0.121678995525369,0.208349573531474,1.619315945186
-0.340276112280252,-0.42395719065672,-1.35684814114375,1.42943800611019,-0.781534407407968,1.9304061419131,0.204630295033864,-1.0413359837806,-1.50389834682891,0.687256731902768
1.34109543959822,-0.885733278266183,0.732487086311178,0.00761742783366261,-0.984370373269637,-1.0334987192472,-2.26898513911021,1.53136226815409,-0.763652459719487,-0.10391894456359
0.132139787580384,-0.279341345782981,-0.205770837138694,0.99094103926163,0.357571096415819,-1.55265484517289,-0.668594827017933,-0.497371923741967,-0.362269341338531,0.815316297167002
0.298346480977596,0.430111377749737,1.28730821674149,0.788896335936082,0.778877134412347,-1.01261321620211,0.01516591281156,-0.979826526450755,2.06317839166365,0.102298783248015
0.910059995220919,0.00585573286887752,-0.879117376956923,3.30418520813249,-1.25896281111315,-0.679639395363064,0.0596169256347794,-0.562108940153098,-1.52136112875127,-0.34137251698927
-1.11251194848421,0.720126188535701,1.68470740476017,0.137277298183024,-1.09570783194483,0.306044566162386,-1.5917793544341,0.554380208913852,1.04250653276149,-0.708631797591706
1.11863401231004,0.605674713090031,-0.354470313215185,-0.669279054625918,1.44347895001298,0.301955254299754,0.260800394947507,1.28100832878344,0.00480090596631259,-1.08578251573531
-0.00509225703670494,0.784097861916052,-0.747064830720409,1.27386799332762,0.857567650929097,0.768550711878047,-0.532158190182943,-2.50685395820934,-0.868267715516145,-0.528713767667407
-0.428569363830193,0.193117603528504,-0.748821525644915,-0.318019613103413,-0.187331407115757,-1.08004337224885,-1.70988099546522,-0.220410849458912,-0.745536461437451,0.797462978835221
0.0407262048575059,-0.758556362609994,-0.703840278505136,-0.404395034848794,-0.857826070494643,-0.429983490428959,-0.0762282192334048,0.827408042590502,0.366838846556294,-1.88845100163391
0.513671491805659,2.15198663366389,-0.140581886109962,-0.260001023351089,-0.170327961781011,0.495359150195284,-0.530698348467388,0.0556740556588778,-2.06120290203788,0.570052142544532
0.0846724159160667,1.69662464224812,-0.122585587333281,-0.215813920453343,0.28093286534752,0.365742528112525,-0.38943309124966,0.607223308265392,-1.96871119191928,-2.32632170009248
-0.483682065959476,-1.21440238741157,-2.24471170274696,0.375868206734587,0.612048642580442,-0.117908882969805,0.59821883014287,-0.352980707132327,-1.11635417554951,-0.0340056702473858
1.17926420906623,0.194296331677452,-0.476878272007975,0.86481364376517,-1.27705419211516,1.10393137133235,0.307852597410163,-2.08498314017062,-2.39723069458485,-0.376941598213084
-1.09272831916137,-1.79206225288424,-0.364510693476192,-1.10884147324452,1.48421151254464,-1.29743177296254,0.103841411011272,-1.28815750520247,-2.33886057980078,0.905433892838281
0.0973674182424224,1.18060690665611,1.73787832923729,0.764802589276967,-0.622239249706962,-1.51291805318862,-0.0175735774860753,-0.757729410572895,0.629779002472691,0.290210152847238
-1.39001433598735,0.0633296937505219,0.739402981377293,-0.916912076616818,1.51821783471442,1.04310631311216,-1.98253530721998,-0.722674367361705,0.735223796061369,2.27975736887045
0.231088342389733,-0.97127948038797,-0.843939853768361,-0.880736144884637,0.54523311397594,-1.52391159561324,1.46600068147987,-0.291317520176594,0.171570541785814,0.339181817572634
0.106730027775822,-2.89866934232568,-0.666830768287593,-3.1759280328163,0.00550851823723852,-1.27237699572285,-0.352499169245506,-2.58582143001302,-0.686924175643349,0.155403169041318
-0.126417161514915,-2.24434932124399,2.42383733585876,0.197437117340335,-0.370527312269219,0.583639722023074,0.713299460428847,-0.285675339160919,-1.14963436607084,0.0158103431870815
0.803770029466909,2.12437602143807,0.920930926657683,0.900972231287845,-0.603012658015218,0.284451687136639,0.763666029482899,-1.80914911136968,-1.62418334389424,0.415688745519144
-0.973842798947457,-1.79514155701793,0.970045764541028,0.0743832587058242,-1.92327568734628,-0.0913368297692148,0.557063991010575,1.95630185226534,-0.637427464852642,-1.14806469111188
-1.63472777654681,0.75665412054647,0.792855754291522,0.0892741564776791,-1.20016095424347,1.51377392484703,0.565075561858969,0.662834664692752,0.245982035692339,-0.0444578412209966
1.35349889487505,-0.713332040404809,-1.09461660990631,-0.0107897436592095,0.856847578994719,-0.529451225079546,-0.176764518303116,-0.0900144790613646,-0.5829780003821,-0.35178025947604
3.29668790867509,0.348374151599029,-0.773475776567719,0.709015976360357,1.20818525541133,0.356930668261452,1.55139941912081,1.634558231349,0.999264484954677,2.16090158161885
-0.48370649048373,1.11105360383322,0.0206750739415434,0.779712580531885,-0.0532386681488413,3.5855348963846,-1.90205137684812,-0.400776150417322,-0.0879701594749326,1.25895403321196
0.328089349842237,0.612833502918638,0.888611230916572,0.325089553462055,-0.569866481177851,-1.27809019967714,-0.300750902880743,0.583260515606492,-0.463491795736746,-0.371027910592234
0.558255098657489,1.13823801614955,-0.547455883604356,0.00629355028651014,0.490064898440817,0.544669858448957,0.669820796180468,-0.396275039522285,-0.459556840180914,0.720090049445456
0.775221260123232,0.357889632637699,-0.082405918781958,-1.46416669103459,0.907134348847761,0.685652463319305,0.245624951089768,-0.997046284276293,0.298315761073269,-2.01825425323906
-0.782267041547658,-0.446884032652702,0.443503577981345,0.661890713695231,-1.3790037319951,-0.918761750515081,1.52493499339314,0.24404326038189,1.565405148852,1.14654609436566
-0.511891357253477,2.06148120638679,1.39463195100517,-1.3582994175808,0.854124863114495,0.3737214071731,-0.216286483572845,-2.26625878488287,0.527424502547016,-0.277621737865304
0.307423704983082,1.14611307037056,1.27915633019254,-0.559073100754031,0.130732547021434,-0.696399409901841,1.3292521441667,1.41182173598222,0.788833636376932,-1.25097735140846
-0.741697794532403,-1.27525770338101,-0.52683236529752,-1.04631106646067,0.0348369049245775,0.4591791057811,-1.05665546712145,0.625421091005373,-2.14970221011619,1.58708250927719
0.761758110111805,-1.14932894634204,-0.181075326846741,0.535152994325848,0.0603734174047749,0.369883162796873,-1.18160499567918,-0.264998323941897,1.55708565656416,0.0197660337544648
1.20380761919966,0.776129466226199,-0.686628597549081,-1.29363696096747,-0.283260393196695,-0.966174285600395,0.58048043517379,-0.00112521299819541,0.397635790171863,-0.76147789308117
1.54405325128475,0.375023868640175,-0.584633432320365,-0.215479006231516,-0.209883154189254,1.7034414974653,-0.751904272814172,0.268851733521944,0.767336260824983,1.06799355482261
-1.09414527001244,0.262221281946444,-0.288445245502482,0.459859718391346,0.830888396321808,-1.59289062842773,-0.885777460497001,1.48489433340037,-1.75801529677152,0.978597743406642
1.40091552778407,0.232373986111716,-0.532201946316282,1.01633285483941,0.320557888148014,0.109295476394705,-0.689776062510724,0.0345163639961059,1.13949019697077,-0.633096562291836
-0.711439497234121,-0.62707610858682,-0.992258077876015,-0.67163541542632,1.21226115331484,-0.776780823053452,0.139731793393617,-1.81037338735829,-1.34705331750986,0.781265325296067
-0.959500080104165,0.315229680254136,-0.217799264129333,0.135787574746953,0.127890115409374,1.08031439670056,-0.984659376467947,0.881288380341095,1.53074201245572,-0.547951096288499
0.523566708735878,2.01514613706218,-1.30127397316658,-0.674410024135484,-1.39487887626419,0.470975924776169,0.243351743792429,-0.376009994804966,-0.598191750469654,0.0601250793653014
-0.408900967484888,-0.169560512789913,0.897722243758602,-1.24469426239595,0.611640725042166,-0.119081934686412,0.198284215068657,0.88346301246219,0.645339892660919,-1.81300771301267
-0.737699055816254,-1.2328783440505,-0.124790881455623,0.798507889528925,-0.540703477296915,0.498878123815095,0.233537034918228,0.176132234071598,-1.11928893303128,-0.745753999760119
0.359934238114962,-2.36105722968886,-0.479058432717155,0.408697799394179,-1.19617765162241,-0.476896830524416,0.157288385166281,-0.464941002128332,0.221486670246346,0.186981293341234
-0.739242481390919,0.744423923492632,1.79025979259179,0.895570803724433,-0.371255082935102,-0.964158633239046,-0.48347821632088,1.51382069117375,-0.868884673201852,0.891790726412543
0.00677978866201166,0.0986907141597596,-0.360381232680055,-0.651276755054945,1.10642732938944,0.593874470288398,0.0682691803256108,-1.20514434762372,-1.31337023693905,-0.329217510505986
0.138827891701185,0.316796197116778,0.865899425569237,1.05611221412788,-1.3333776697351,-0.510996419137966,-0.332303919875319,-0.546641987203578,1.25146161201989,0.669933980848818
-0.202579754648483,0.0432482747120215,-0.415323947497366,-1.17288607438876,0.606546264376679,0.0406318165088285,-1.44892388518189,-0.676982821096047,1.01834578243005,-0.049222539570971
0.0655293721253868,-1.33602652761722,-0.535958334603829,0.330731350617668,-0.408363049920846,0.323046404807223,2.17619811610539,0.997371848724675,-0.41830157942613,-0.802476554245967
0.23147909605574,1.16051895453355,-1.05111161952611,0.385845586992769,-0.354637206838028,-1.38778106077104,-0.102479957689634,0.846511876091854,-0.788007447073354,1.21933704629689
-0.355463621785295,2.0646222298002,1.31084155367494,-1.71736611182018,-0.797843386698865,1.41487314030403,0.0912008623064815,0.7553818375547,-0.419243431703464,1.24581039547647
1.40386578147932,0.292745404548447,-0.102047591029667,0.78056353398342,-0.402588558650738,-0.724484952196883,0.70302040863213,-0.742887973429742,-0.203123200765283,0.358007889196798
-0.62562572941175,0.415704117990572,-2.07903475172461,1.6155811079511,1.08059421638254,-1.44619818865315,0.538261922378808,-0.592860842831265,-0.287397465706249,1.85059516146417
1.26864685901007,0.127084059165836,0.859341185742718,1.23956049907311,-0.393223491552954,0.240787986484385,0.560915719745336,0.00473530459422179,-2.09766664347601,0.0204771894365062
-0.320915460205888,0.541719692137724,-0.36498731514527,-0.0419542596926238,-0.121605611452914,-0.601539609594379,1.50346667157676,0.0852481801481059,-0.76137701441722,1.46205662845329
-0.591019835653726,-0.322043606955541,1.75981740908925,0.279142802340535,-1.25003374539865,1.02924627022647,0.50296371656944,-0.0664141240577142,0.18425318201369,0.203680160624611
0.502743126536271,-1.01595302789864,1.22196500209379,-0.337695137750139,-1.03233932441471,1.51346779377077,0.783063311771845,1.03211282781484,-0.955972448923369,0.873350907407793
-3.17896219139167,0.478189575361349,-1.89435888580797,-0.905753458832127,-0.21423336934412,-0.378105247420739,-0.769495282428856,-0.472476289008361,-1.54110657134585,1.2506565690859
-0.790750534380465,-0.166391961412303,0.808488894851539,-0.644862878559278,0.501955828037062,1.15727692203241,0.743301818021772,-1.88350680283608,-1.03772772357682,0.699310544099295
1.58280996891417,0.107803706041193,1.36135886778125,0.365356254268848,0.0408516890325904,0.0269891082074221,-0.143144552999013,-1.04342180658272,0.168730413011338,0.767688023593828
0.407144407432545,-1.33172277728122,-1.2708555820317,-0.217529065401117,-0.689918519656719,-1.34574754139123,0.755918650244467,1.08014973202395,-0.409631146866548,1.76105675128135
0.567389980444846,0.870627632521975,1.38533788557024,2.15310412605399,-0.217131555265101,-0.27618784809613,0.132500284085842,1.44541643699371,-1.08318806264242,-1.04079218946409
-1.17055627081957,0.18051071196593,-0.181894660693037,0.433129027424285,0.861830208741736,-1.49036257959002,-1.25723130221102,0.759220504161482,1.64616124557711,1.01304729593063
-0.518923837846611,-0.551125376881892,1.37884879733603,0.405519469787911,-0.210670417701392,1.8887298288454,0.669386250052578,0.819723410133698,1.34878013403318,0.216513297288863
-0.468445976206802,-1.3990630292657,0.112321530412256,-0.233265877468901,1.4914979478463,-0.477948121365142,1.1854058014539,-1.24008969178019,0.305633327979711,1.08752020750906
-0.910812149027806,0.52923531032153,-1.1758475946488,-0.0746600119178479,-0.905560214394223,-0.861715506765388,0.422917740906637,0.965697288593991,-0.451921432654426,2.05058419190066
-0.0258617162924508,0.098791835071457,0.583546829031864,-0.928772155795194,-1.44706673769284,0.00443435400477344,-1.37950867769641,0.282009759263631,0.295828921378655,-0.0509462810489105
-0.315725903465638,0.58673919204234,0.294836702293677,1.27258502827788,0.284762227438117,-0.202010683894279,-1.33088022479747,-0.883472420225442,0.727139712977962,1.13575870219436
-1.30784824488574,0.253329505125264,-0.488711898821251,-1.03194337703398,-0.402332177366535,0.921379053098405,1.01460336091522,1.08709078996402,-0.399387682228664,1.26963278702389
-1.62684523122188,1.5543105583355,-0.28566715558821,-0.385979050645399,-0.0897431867259914,0.00410845260214212,0.745682925282586,0.490008003430477,-1.2009327052936,-0.06013435510795
-1.0471624347738,-0.329471518624195,-1.14211533265964,-0.654955402288773,0.0987074362191614,-1.90738419762669,-0.711606238057801,0.222034108548707,0.137493357975863,-1.17712470143409
-1.29675775449037,-0.342663251479685,0.569980076384426,1.59446602136685,1.59414626379644,2.12964992422618,0.159843140278289,0.0188265065455496,1.73617308785781,0.561157062660926
-0.710640482237792,0.0913629287727716,1.59049568941909,0.886492595963928,-1.06141235019788,2.2002894245078,-0.288430297692145,1.21819393932212,-0.496217669173705,0.215733701849776
-1.34985472961869,1.52580241285093,-0.900005698036401,-0.253836839165606,0.260016495478593,1.40311475440528,-1.08382443090056,-0.781311967533442,-0.734786117562906,-1.52441035898856
-0.205560643896418,-0.298348685698193,0.614614653589766,-0.0326244504899588,1.03168800265069,-1.4584162066146,1.33349367670079,0.88485536500667,-0.854980023921645,0.168356290866145
-0.421786772779856,0.0977877859778414,-0.0724844251626229,0.403288346918547,-0.765208876753626,-0.853532759679032,-0.444164325739338,-0.335210897934461,1.98875524802758,0.071732358016742
-0.443375607704548,0.276161515775052,-0.710313488017646,-0.502892580138845,-0.0400913250585982,0.279260551072846,-0.110131208505452,1.33608853640613,-0.0256169127134205,1.50589091647406
0.436616400162285,-0.0621225014120124,0.328375096196254,-0.773152268636642,1.19549660912634,-1.70381472262644,-1.0626857046841,-3.19255116440624,-1.34647957743327,-1.16720737476316
-0.165094841091079,-0.0744572013934945,-1.00630927885132,0.851372598652938,-0.989913396907535,-1.03665466660298,-0.968235223972661,-0.161467809308982,-0.31941424314454,0.299059278643533
-0.266930072066779,-0.665691706977196,-0.782668376990839,0.479284544312296,0.376043801483841,-0.444332242490055,0.0796751128310644,-0.556014058551001,1.40155606981428,-1.63976359125509
-1.93667469647722,-0.793320771725692,-0.271259481459514,0.453435173481507,-0.451514697241604,0.435606857169606,-1.12051312907267,1.60258742747325,1.03842103972888,0.425018136215488
-0.047514677231471,-0.406472230125351,-1.40332054035895,1.25605627220063,0.297576694458628,0.385108149395096,-0.739257533182901,-0.683524974857819,-0.0227629333803109,0.25727983318977
2.20397539063798,-0.0250188594337555,0.030821343270855,-1.09141566908766,0.719906780215516,0.791230133714996,2.47826417034385,1.00530261989581,0.929259719417251,-0.558180448033694
0.52820839314933,0.467588195842983,0.0607492746341155,0.590149192300017,2.02359616241716,0.875042116312328,1.02515032708791,0.769439495064537,0.3705908580067,-1.08530289864125
0.70242958179854,-1.35685263279145,1.26965978675514,1.15964005572497,-1.55125644622291,-0.668736585979397,-2.58715113811092,0.677655579795412,-0.930201033894416,-1.27668246827953
-1.3567741653148,1.61433601410261,1.88197422536193,1.4622161794285,0.238420504690685,-1.54664447354419,-0.976403665221887,-0.443045552728511,0.895708865913376,0.0711571322464512
0.308653301542631,-0.224097668398084,1.07180425384449,0.161784391221465,-0.230032384936065,-0.244018331945832,1.34067277575236,0.712707131211842,-1.43137682285932,-2.02265903316559
-0.737729463394421,-0.158720097289932,-0.0152483098128829,-0.0932365569096738,-0.280410895992812,1.3270582737035,-0.786261150136429,-0.324644868448931,1.30955973796761,1.15245434167749
0.473918540921831,1.26224988055747,0.161802262582635,0.741320328832531,-0.388175947908917,-0.25236429726065,-0.634612367517865,-1.20353878173704,0.608607495464683,-1.32574943116236
-1.46951137681962,-0.306483823122231,0.686811652453329,-0.765986251599836,-1.29291238444734,1.11437678546983,0.751753485322875,1.89966423779156,0.577868448502271,-1.09064044178726
1.206916663014,0.591613695137857,0.119123260408752,-2.29833857332302,0.0115951810988023,-1.24942817939923,0.628832843822638,-0.190877933918018,-0.889056466574847,1.09672027546738
-1.23354387238661,-0.603526736871958,0.319507150177262,0.423829977244044,0.525053345193312,1.10244567769347,0.301713525042816,0.35740303795276,-0.230645070761375,1.13488697766747
-0.57375838965084,-1.57838955696934,-0.690866076085745,-0.410017525291806,-0.169068082747414,0.743963142190084,-0.0727872034751244,0.816480409682673,0.451611730339573,-0.894748557794924
1.41591715611854,0.160850708230017,-0.448274188738091,-0.282838028990108,2.57769992638901,1.22070411124917,0.615580519577571,0.580093182846186,2.33025784037423,0.681965895771131
0.612823174604107,-0.319137774025038,1.17132207573764,-0.177286353229364,-1.62855142467623,0.574151653042992,0.248770622354391,-0.18853014319732,-0.427094478758392,-0.618005749247449
-1.16385199987152,0.952974453139649,0.280666707533056,0.173016303489177,0.0870458677721559,1.32157989419921,0.257006561180661,0.131339091348827,-0.967051743027144,1.23227470153751
1.59892067412266,-1.43489051964296,-0.663491286945286,0.486136092518949,1.45386158071191,-0.399988912083558,0.286690046299537,-1.26101782725712,1.21201500085551,0.906325735434338
-0.93959624371275,0.943039764575256,0.376858320647011,-1.02843978850396,-1.26244310729886,-0.927846063392585,-0.511393942771882,0.0640450326836873,-1.19433223402361,-0.799266411375945
0.570324535509857,-0.489811078134578,0.325689275669156,-0.325721267511731,-1.56609504939637,1.09369225731157,-0.573918201258392,0.0105205182608067,-1.84311099780482,0.222153215926967
0.552471193910736,0.685516555234103,0.624900610077307,-0.897819409023278,0.138615085816822,1.81506951347146,-0.0542455918776298,0.262676390919231,0.816737296180678,0.252814154444983
2.37429270723194,0.625501998534705,0.169246353736617,0.0843910082887606,-0.635365714574628,-0.68640020836627,0.00406541090256245,0.5884074722143,-0.128320790074557,0.923013762862567
